"Data Set 1:Time(s)","Data Set 1:Force(N)","Data Set 1:Respiration Rate(bpm)"
68.200000000000003,3.9243392944335938,
68.299999999999997,3.8732376098632812,
68.400000000000006,3.8093643188476562,
68.5,3.7863693237304688,
68.599999999999994,3.829803466796875,
68.700000000000003,4.0571975708007812,
68.799999999999997,4.437896728515625,
68.900000000000006,4.8134765625,
69,5.191619873046875,
69.099999999999994,5.5825347900390625,
69.200000000000003,5.909576416015625,
69.299999999999997,6.1395263671875,
69.400000000000006,6.3618087768554688,
69.5,6.6173095703125,
69.599999999999994,6.9060211181640625,
69.700000000000003,7.2279510498046875,
69.799999999999997,7.509002685546875,
69.900000000000006,7.7542800903320312,
70,7.9152450561523438,7.9435129165649414
70.099999999999994,7.9152450561523438,
70.200000000000003,7.9484634399414062,
70.299999999999997,8.0174484252929688,
70.400000000000006,7.9637908935546875,
70.5,7.8462600708007812,
70.599999999999994,7.7185134887695312,
70.700000000000003,7.6239776611328125,
70.799999999999997,7.5856552124023438,
70.900000000000006,7.5626602172851562,
71,7.4962310791015625,
71.099999999999994,7.3940277099609375,
71.200000000000003,7.2713851928710938,
71.299999999999997,7.123199462890625,
71.400000000000006,6.9852294921875,
71.5,6.89324951171875,
71.599999999999994,6.8165969848632812,
71.700000000000003,6.7144012451171875,
71.799999999999997,6.607086181640625,
71.900000000000006,6.5074462890625,
72,6.4307937622070312,
72.099999999999994,6.2979354858398438,
72.200000000000003,6.0909805297851562,
72.299999999999997,5.9044647216796875,
72.400000000000006,5.7026214599609375,
72.5,5.439453125,
72.599999999999994,5.1686248779296875,
72.700000000000003,4.9233474731445312,
72.799999999999997,4.70361328125,
72.900000000000006,4.473663330078125,
73,4.2590408325195312,
73.099999999999994,4.1108551025390625,
73.200000000000003,4.0112075805664062,
73.299999999999997,3.9192276000976562,
73.400000000000006,3.7429351806640625,
73.5,3.5027618408203125,
73.599999999999994,3.3392410278320312,
73.700000000000003,3.24981689453125,
73.799999999999997,3.1578369140625,
73.900000000000006,3.0735244750976562,
74,3.0862960815429688,
74.099999999999994,3.1782760620117188,
74.200000000000003,3.242156982421875,
74.299999999999997,3.24981689453125,
74.400000000000006,3.2625961303710938,
74.5,3.3188018798828125,
74.599999999999994,3.35968017578125,
74.700000000000003,3.387786865234375,
74.799999999999997,3.461883544921875,
74.900000000000006,3.5589752197265625,
75,3.6254043579101562,
75.099999999999994,3.7403793334960938,
75.200000000000003,3.995880126953125,
75.299999999999997,4.363800048828125,
75.400000000000006,4.7266082763671875,
75.5,4.989776611328125,
75.599999999999994,5.16351318359375,
75.700000000000003,5.2938156127929688,
75.799999999999997,5.4547805786132812,
75.900000000000006,5.687286376953125,
76,5.9197921752929688,
76.099999999999994,6.129302978515625,
76.200000000000003,6.3822479248046875,
76.299999999999997,6.6505203247070312,
76.400000000000006,6.8268203735351562,
76.5,6.9136886596679688,
76.599999999999994,7.0542144775390625,
76.700000000000003,7.2713851928710938,
76.799999999999997,7.4579010009765625,
76.900000000000006,7.6776351928710938,
77,7.968902587890625,
77.099999999999994,8.2525100708007812,
77.200000000000003,8.531005859375,
77.299999999999997,8.743072509765625,
77.400000000000006,8.7583999633789062,
77.5,8.8120574951171875,
77.599999999999994,9.1084365844726562,
77.700000000000003,9.6552047729492188,
77.799999999999997,10.194305419921875,
77.900000000000006,10.373161315917969,
78,10.283737182617188,
78.099999999999994,9.8621597290039062,
78.200000000000003,9.2872848510742188,
78.299999999999997,8.8938140869140625,
78.400000000000006,8.668975830078125,
78.5,8.5054550170898438,
78.599999999999994,8.2422866821289062,
78.700000000000003,7.951019287109375,
78.799999999999997,7.7977218627929688,
78.900000000000006,7.618865966796875,
79,7.3301544189453125,
79.099999999999994,7.0107803344726562,
79.200000000000003,6.6709671020507812,
79.299999999999997,6.3439254760742188,
79.400000000000006,6.0296554565429688,
79.5,5.6668472290039062,
79.599999999999994,5.319366455078125,
79.700000000000003,5.0459823608398438,
79.799999999999997,4.8007049560546875,
79.900000000000006,4.6090774536132812,
80,4.445556640625,7.8947367668151855
80.099999999999994,4.253936767578125,
80.200000000000003,4.0520858764648438,
80.299999999999997,3.8783493041992188,
80.400000000000006,3.7301559448242188,
80.5,3.61773681640625,
80.599999999999994,3.5487518310546875,
80.700000000000003,3.5002059936523438,
80.799999999999997,3.4516677856445312,
80.900000000000006,3.4184494018554688,
81,3.3954544067382812,
81.099999999999994,3.352020263671875,
81.200000000000003,3.3085861206054688,
81.299999999999997,3.2855911254882812,
81.400000000000006,3.277923583984375,
81.5,3.295806884765625,
81.599999999999994,3.3290252685546875,
81.700000000000003,3.369903564453125,
81.799999999999997,3.3954544067382812,
81.900000000000006,3.405670166015625,
82,3.4210052490234375,
82.099999999999994,3.4414443969726562,
